episode,seed,hermite_config,sigma,kernel_size,max_order,global_step,epsilon,scalar_return,loss,mse,ssim,k,paid_k,total_k,cost,actions
2369,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8568,0.050000000000000044,0.6313903331756592,0.00033067521144403145,0.0002559213316999376,0.9799899954114034,3,3,4,0.0,3 5 4 6
2370,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8570,0.050000000000000044,0.10135974735021591,0.0003043451579287648,0.0007019987679086626,0.9483417614355382,1,1,2,0.0,4 6
2371,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8575,0.050000000000000044,0.23762643337249756,0.0003581242955988273,0.00027102409512735903,0.9831929665931481,4,4,5,0.0,3 5 4 1 6
2372,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8579,0.050000000000000044,0.28650835156440735,0.0004313028839533217,0.0002764974778983742,0.9829256227871184,3,3,4,0.0,4 3 5 6
2373,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8581,0.050000000000000044,0.08126659691333771,0.00036764958349522203,0.0003977040178142488,0.9477260804488175,1,1,2,0.0,4 6
2374,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8583,0.050000000000000044,0.08126659691333771,0.00030174200946930796,0.0003977040178142488,0.9477260804488175,1,1,2,0.0,4 6
2375,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8588,0.050000000000000044,0.4517238438129425,0.0003914644505130127,0.0002711522101890296,0.9798690636291232,5,5,6,0.0,2 5 1 4 3
2376,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8592,0.050000000000000044,0.45929238200187683,0.0003975415020249784,0.0006882387679070234,0.9495375515022686,3,3,4,0.0,5 3 4 6
2377,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8596,0.050000000000000044,0.1258772611618042,0.00034237559884786606,0.0004502757510636002,0.9575773105113884,3,3,4,0.0,5 4 3 6
2378,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8598,0.050000000000000044,0.035729821771383286,0.0003259481454733759,0.0015412995126098394,0.9279579401069391,1,1,2,0.0,4 6
2379,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8600,0.050000000000000044,0.035729821771383286,0.0004379927268018946,0.0015412995126098394,0.9279579401069391,1,1,2,0.0,4 6
2380,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8604,0.050000000000000044,0.45421576499938965,0.000350074638845399,0.0002658700686879456,0.9685054444104397,3,3,4,0.0,3 5 4 6
2381,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8607,0.050000000000000044,0.1401793360710144,0.00039673870196565986,0.0006530879763886333,0.9352612300342952,2,2,3,0.0,3 5 6
2382,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8610,0.050000000000000044,0.16950292885303497,0.000377439185588931,0.0002968789776787162,0.967183250787709,2,2,3,0.0,3 5 6
2383,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8613,0.050000000000000044,0.16950292885303497,0.0002963595325127244,0.0002968789776787162,0.967183250787709,2,2,3,0.0,3 5 6
2384,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8617,0.050000000000000044,0.5074523687362671,0.00034441207390045747,0.00028734508669003844,0.9792653489835764,3,3,4,0.0,4 5 3 6
2385,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8621,0.050000000000000044,0.1039593368768692,0.000346586195519194,0.0008596146362833679,0.9272331046505292,3,3,4,0.0,4 5 3 6
2386,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8623,0.050000000000000044,0.08941388130187988,0.00044503719254862517,0.0015358374221250415,0.9197421913942174,1,1,2,0.0,4 6
2387,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8627,0.050000000000000044,0.6114770770072937,0.00034293779026484117,0.00013926590327173471,0.9833388140560189,3,3,4,0.0,5 3 4 6
2388,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8628,0.050000000000000044,0.0,0.0002994690148625523,0.0019371160306036472,0.8608352722739635,0,0,1,0.0,6
2389,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8632,0.050000000000000044,0.23954163491725922,0.0004232852515997365,0.00046948809176683426,0.9537005855587801,3,3,4,0.0,3 5 4 6
2390,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8636,0.050000000000000044,0.45929238200187683,0.0003256068957853131,0.0006882387679070234,0.9495375515022686,3,3,4,0.0,3 4 5 6
2391,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8639,0.050000000000000044,0.1401793360710144,0.00040023369365371764,0.0006530879763886333,0.9352612300342952,2,2,3,0.0,3 5 6
2392,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8642,0.050000000000000044,0.07734768092632294,0.0002500321085487182,0.00047694897511973977,0.959780734125414,2,2,3,0.0,4 3 6
2393,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8646,0.050000000000000044,0.45421579480171204,0.00028582730737980455,0.0002658700686879456,0.9685054444104397,3,3,4,0.0,5 3 4 6
2394,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8649,0.050000000000000044,0.16950292885303497,0.0004182387686644991,0.0002968789776787162,0.967183250787709,2,2,3,0.0,3 5 6
2395,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8651,0.050000000000000044,0.08941388130187988,0.00031323637813329697,0.0015358374221250415,0.9197421913942174,1,1,2,0.0,4 6
2396,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8652,0.050000000000000044,0.0,0.00025806843768805265,0.0022997516207396984,0.8291534932903883,0,0,1,0.0,6
2397,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8656,0.050000000000000044,0.24948523938655853,0.00040044680645223707,0.0003499265876598656,0.9686965808254643,3,3,4,0.0,3 4 5 6
2398,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8660,0.050000000000000044,0.5071699619293213,0.0003341876436024904,0.00011563707084860653,0.9869697132944069,3,3,4,0.0,3 5 4 6
2399,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8664,0.050000000000000044,0.24948525428771973,0.00037953587889205664,0.0003499265876598656,0.9686965808254643,3,3,4,0.0,3 5 4 6
2400,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8666,0.050000000000000044,0.10135974735021591,0.00041368867096025497,0.0007019987679086626,0.9483417614355382,1,1,2,0.0,4 6
2401,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8671,0.050000000000000044,0.47984904050827026,0.0003477448539342731,0.000276587757980451,0.9795012027025223,4,4,5,0.0,4 2 5 3 6
2402,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8676,0.050000000000000044,0.6046932935714722,0.0003460219595581293,0.00022461751359514892,0.9793347819806846,4,4,5,0.0,4 2 5 3 6
2403,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8679,0.050000000000000044,0.14139311015605927,0.00033525235873336595,0.00040280705434270203,0.9615371968601604,2,2,3,0.0,4 3 6
2404,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8683,0.050000000000000044,0.6237078309059143,0.00043494922283571213,0.00022654430358670652,0.9791596898638536,3,3,4,0.0,3 5 4 6
2405,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8688,0.050000000000000044,0.5868489742279053,0.0003604816389270127,0.0003388386103324592,0.9784358720008315,4,4,5,0.0,2 4 5 3 6
2406,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8692,0.050000000000000044,0.6570553779602051,0.00044578641245607287,0.00011739555338863283,0.9893193590265392,3,3,4,0.0,3 5 4 6
2407,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8695,0.050000000000000044,0.14571017026901245,0.0003411616295731316,0.000565270078368485,0.9617493440896521,2,2,3,0.0,3 5 6
2408,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8698,0.050000000000000044,0.14571017026901245,0.0003835682097511987,0.000565270078368485,0.9617493440896521,2,2,3,0.0,3 5 6
2409,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8702,0.050000000000000044,0.45421576499938965,0.00035423274675849825,0.0002658700686879456,0.9685054444104397,3,3,4,0.0,3 5 4 6
2410,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8704,0.050000000000000044,0.07131662219762802,0.00032828812254592776,0.0008881487883627415,0.9203812204097596,1,1,2,0.0,4 6
2411,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8706,0.050000000000000044,0.08941388130187988,0.00039968274359125644,0.0015358374221250415,0.9197421913942174,1,1,2,0.0,4 6
2412,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8710,0.050000000000000044,0.5734812617301941,0.00040006349445320666,0.00033009552862495184,0.9623021453477256,3,3,4,0.0,3 5 4 6
2413,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8714,0.050000000000000044,0.6262924075126648,0.0003741180189535953,0.00029329670360311866,0.978404005805604,3,3,4,0.0,3 5 4 6
2414,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8717,0.050000000000000044,0.16950292885303497,0.00034139327666101355,0.0002968789776787162,0.967183250787709,2,2,3,0.0,3 5 6
2415,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8721,0.050000000000000044,0.20392979681491852,0.0003891332780767698,0.0005066966405138373,0.954331966132528,3,3,4,0.0,2 5 4 6
2416,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8724,0.050000000000000044,0.16950292885303497,0.00033890485065057874,0.0002968789776787162,0.967183250787709,2,2,3,0.0,3 5 6
2417,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8727,0.050000000000000044,0.1506832242012024,0.0004343223408795893,0.0008174586109817028,0.9402529282958272,2,2,3,0.0,3 5 6
2418,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8731,0.050000000000000044,0.45421579480171204,0.00037937670276733115,0.0002658700686879456,0.9685054444104397,3,3,4,0.0,5 3 4 6
2419,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8733,0.050000000000000044,0.07726895809173584,0.00026999791589332744,0.00043727908632718027,0.930795111674616,1,1,2,0.0,4 6
2420,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8737,0.050000000000000044,0.27070730924606323,0.0003471227173577063,0.00016201628022827208,0.9809971033605469,3,3,4,0.0,4 3 5 6
2421,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8742,0.050000000000000044,0.47143882513046265,0.00029276340501382947,0.00017118456889875233,0.9813243463794911,4,4,5,0.0,3 4 5 1 6
2422,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8743,0.050000000000000044,0.0,0.0005832648603245616,0.002307247370481491,0.8727007565242498,0,0,1,0.0,6
2423,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8745,0.050000000000000044,0.07131662219762802,0.0003113812126684934,0.0008881487883627415,0.9203812204097596,1,1,2,0.0,4 6
2424,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8750,0.050000000000000044,0.6383658647537231,0.00036071467911824584,0.00011450669262558222,0.9892929023957848,4,4,5,0.0,2 4 5 3 6
2425,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8754,0.050000000000000044,0.5208901762962341,0.0008523567812517285,0.00028643847326748073,0.9824312456155929,3,3,4,0.0,4 3 5 6
2426,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8756,0.050000000000000044,0.10135974735021591,0.0007651940104551613,0.0007019987679086626,0.9483417614355382,1,1,2,0.0,4 6
2427,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8758,0.050000000000000044,0.09576810151338577,0.0007522981031797826,0.0003033298416994512,0.95530721747209,1,1,2,0.0,4 6
2428,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8763,0.050000000000000044,0.5346906781196594,0.0007328507781494409,0.0003261989331804216,0.9622534799802601,5,5,6,0.0,4 2 3 1 5
2429,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8767,0.050000000000000044,0.24948528409004211,0.0005438416483229958,0.0003499265876598656,0.9686965808254643,3,3,4,0.0,4 3 5 6
2430,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8772,0.050000000000000044,0.5346906185150146,0.0005614335997961462,0.0003261989331804216,0.9622534799802601,5,5,6,0.0,1 2 5 3 4
2431,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8774,0.050000000000000044,0.09576810151338577,0.0004326761409174651,0.0003033298416994512,0.95530721747209,1,1,2,0.0,4 6
2432,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8777,0.050000000000000044,0.137592613697052,0.00043972859081501764,0.0008260032045654953,0.9129568341583474,2,2,3,0.0,5 3 6
2433,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8780,0.050000000000000044,0.0692678764462471,0.00041000143392011523,0.0006569871911779046,0.9474752098676282,2,2,3,0.0,3 5 6
2434,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8784,0.050000000000000044,0.27070730924606323,0.0005035093054175377,0.00016201628022827208,0.9809971033605469,3,3,4,0.0,4 3 5 6
2435,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8789,0.050000000000000044,0.5917484760284424,0.000498712039552629,0.00013889899128116667,0.983347794991186,4,4,5,0.0,1 3 4 5 6
2436,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8792,0.050000000000000044,0.16670595109462738,0.0003381279627016435,0.0005150713259354234,0.9424414601748395,2,2,3,0.0,3 5 6
2437,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8796,0.050000000000000044,0.45929238200187683,0.0003570762200979516,0.0006882387679070234,0.9495375515022686,3,3,4,0.0,3 5 4 6
2438,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8799,0.050000000000000044,0.1401793360710144,0.0005098401064363619,0.0006530879763886333,0.9352612300342952,2,2,3,0.0,5 3 6
2439,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8803,0.050000000000000044,0.2811933755874634,0.0005090094055049121,0.0003074454143643379,0.9758183664501635,3,3,4,0.0,4 3 5 6
2440,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8808,0.050000000000000044,0.5868489742279053,0.00042152601527050136,0.0003388386103324592,0.9784358720008315,4,4,5,0.0,2 4 5 3 6
2441,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8812,0.050000000000000044,0.24948528409004211,0.0004502364754443988,0.0003499265876598656,0.9686965808254643,3,3,4,0.0,4 3 5 6
2442,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8816,0.050000000000000044,0.2447340339422226,0.0003822428407147527,0.0005987586337141693,0.9625195515354238,3,3,4,0.0,3 5 4 6
2443,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8819,0.050000000000000044,0.174459308385849,0.00028796817059628665,0.0003397577675059438,0.9633346566759874,2,2,3,0.0,5 3 6
2444,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8822,0.050000000000000044,0.06653745472431183,0.00040203967364504933,0.000581010477617383,0.9571687054690793,2,2,3,0.0,5 3 6
2445,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8826,0.050000000000000044,0.1258772611618042,0.000403809935960453,0.0004502757510636002,0.9575773105113884,3,3,4,0.0,4 5 3 6
2446,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8830,0.050000000000000044,0.45929238200187683,0.00034061501355608925,0.0006882387679070234,0.9495375515022686,3,3,4,0.0,3 5 4 6
2447,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8833,0.050000000000000044,0.11879583448171616,0.0004570346015195052,0.00117316038813442,0.8967012005916816,2,2,3,0.0,5 3 6
2448,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8837,0.050000000000000044,0.6237078309059143,0.0005108315381221473,0.00022654430358670652,0.9791596898638536,3,3,4,0.0,3 5 4 6
2449,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8839,0.050000000000000044,0.10135974735021591,0.0005207542271818966,0.0007019987679086626,0.9483417614355382,1,1,2,0.0,4 6
2450,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8841,0.050000000000000044,0.09576810151338577,0.0003697966894833371,0.0003033298416994512,0.95530721747209,1,1,2,0.0,4 6
2451,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8843,0.050000000000000044,0.08822499215602875,0.0004750973457703367,0.0010199007811024785,0.9173677836353231,1,1,2,0.0,4 6
2452,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8848,0.050000000000000044,0.5868489742279053,0.00030175233841873706,0.0003388386103324592,0.9784358720008315,4,4,5,0.0,2 4 5 3 6
2453,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8852,0.050000000000000044,0.41477465629577637,0.00039953314990270883,0.0005729258991777897,0.9485109874205697,3,3,4,0.0,5 3 4 6
2454,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8856,0.050000000000000044,0.253742516040802,0.0004191901462036185,0.0003305163118056953,0.9657473915503509,3,3,4,0.0,4 3 5 6
2455,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8859,0.050000000000000044,0.16670595109462738,0.0002951128165780877,0.0005150713259354234,0.9424414601748395,2,2,3,0.0,5 3 6
2456,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8861,0.050000000000000044,0.06959661841392517,0.00027869771292898804,0.001075812499038875,0.9304968564284968,1,1,2,0.0,2 6
2457,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8864,0.050000000000000044,0.174459308385849,0.0004609192255884409,0.0003397577675059438,0.9633346566759874,2,2,3,0.0,5 3 6
2458,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8866,0.050000000000000044,0.08822499215602875,0.0003305769496364519,0.0010199007811024785,0.9173677836353231,1,1,2,0.0,4 6
2459,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8868,0.050000000000000044,0.10135974735021591,0.0003500489838188514,0.0007019987679086626,0.9483417614355382,1,1,2,0.0,4 6
2460,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8873,0.050000000000000044,0.5538358688354492,0.00041631264612078666,0.00032918446231633425,0.9623376832528574,4,4,5,0.0,1 3 4 5 6
2461,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8875,0.050000000000000044,0.09576810151338577,0.00043857889249920845,0.0003033298416994512,0.95530721747209,1,1,2,0.0,4 6
2462,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8880,0.050000000000000044,0.5868489742279053,0.00038222153671085835,0.0003388386103324592,0.9784358720008315,4,4,5,0.0,2 5 4 3 6
2463,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8883,0.050000000000000044,0.1506832093000412,0.000330298959549206,0.0008174586109817028,0.9402529282958272,2,2,3,0.0,5 3 6
2464,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8887,0.050000000000000044,0.2811933755874634,0.000381644753360888,0.0003074454143643379,0.9758183664501635,3,3,4,0.0,4 3 5 6
2465,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8891,0.050000000000000044,0.6114770174026489,0.0003624241871875711,0.00013926590327173471,0.9833388140560189,3,3,4,0.0,4 5 3 6
2466,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8894,0.050000000000000044,0.1506832093000412,0.00032205906851838034,0.0008174586109817028,0.9402529282958272,2,2,3,0.0,5 3 6
2467,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8896,0.050000000000000044,0.08941388130187988,0.0003567353851394728,0.0015358374221250415,0.9197421913942174,1,1,2,0.0,4 6
2468,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8898,0.050000000000000044,0.07726895809173584,0.00028083483630325645,0.00043727908632718027,0.930795111674616,1,1,2,0.0,4 6
2469,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8900,0.050000000000000044,0.07726895809173584,0.00035301830212119967,0.00043727908632718027,0.930795111674616,1,1,2,0.0,4 6
2470,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8905,0.050000000000000044,0.6046932935714722,0.0003126829076791182,0.00022461751359514892,0.9793347819806846,4,4,5,0.0,4 2 5 3 6
2471,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8909,0.050000000000000044,0.43311983346939087,0.00038103169936221093,0.00047925321268849075,0.9483131717770902,3,3,4,0.0,4 3 5 6
2472,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8913,0.050000000000000044,0.23954163491725922,0.00034960532502736896,0.00046948809176683426,0.9537005855587801,3,3,4,0.0,3 5 4 6
2473,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8917,0.050000000000000044,0.25167810916900635,0.00033738379715941846,0.0002688246313482523,0.9730571657596389,3,3,4,0.0,4 3 5 6
2474,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8921,0.050000000000000044,0.2447340339422226,0.0003087920413236134,0.0005987586337141693,0.9625195515354238,3,3,4,0.0,5 3 4 6
2475,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8925,0.050000000000000044,0.27070730924606323,0.0003284222257207148,0.00016201628022827208,0.9809971033605469,3,3,4,0.0,4 3 5 6
2476,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8929,0.050000000000000044,0.45929238200187683,0.00043130095582455397,0.0006882387679070234,0.9495375515022686,3,3,4,0.0,5 3 4 6
2477,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8932,0.050000000000000044,0.041021496057510376,0.0003288675119013836,0.0003308290906716138,0.9444854472820313,2,2,3,0.0,4 2 6
2478,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8935,0.050000000000000044,0.1506832242012024,0.0004227863052316631,0.0008174586109817028,0.9402529282958272,2,2,3,0.0,3 5 6
2479,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8938,0.050000000000000044,0.137592613697052,0.00035502284299582243,0.0008260032045654953,0.9129568341583474,2,2,3,0.0,5 3 6
2480,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8942,0.050000000000000044,0.25167810916900635,0.00025312530488008633,0.0002688246313482523,0.9730571657596389,3,3,4,0.0,4 3 5 6
2481,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8944,0.050000000000000044,0.10135974735021591,0.0003930655075237155,0.0007019987679086626,0.9483417614355382,1,1,2,0.0,4 6
2482,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8948,0.050000000000000044,0.253742516040802,0.00029525667923735455,0.0003305163118056953,0.9657473915503509,3,3,4,0.0,4 3 5 6
2483,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8952,0.050000000000000044,0.2811933755874634,0.00037902900658082217,0.0003074454143643379,0.9758183664501635,3,3,4,0.0,4 3 5 6
2484,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8955,0.050000000000000044,0.16950291395187378,0.0003743092917526762,0.0002968789776787162,0.967183250787709,2,2,3,0.0,5 3 6
2485,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8959,0.050000000000000044,0.25167810916900635,0.0003106753938482143,0.0002688246313482523,0.9730571657596389,3,3,4,0.0,4 3 5 6
2486,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8963,0.050000000000000044,0.5006925463676453,0.00040036062273429707,0.00017175794346258044,0.9811322692954441,3,3,4,0.0,3 5 4 6
2487,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8968,0.050000000000000044,0.5877507328987122,0.0003841515223030001,0.00028907760861329734,0.9786078447252334,5,5,6,0.0,1 3 4 2 5
2488,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8971,0.050000000000000044,0.11879583448171616,0.0003342173877172172,0.00117316038813442,0.8967012005916816,2,2,3,0.0,5 3 6
2489,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8975,0.050000000000000044,0.45929238200187683,0.00031087917159311473,0.0006882387679070234,0.9495375515022686,3,3,4,0.0,3 5 4 6
2490,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8978,0.050000000000000044,0.16670595109462738,0.0003722146017632137,0.0005150713259354234,0.9424414601748395,2,2,3,0.0,5 3 6
2491,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8982,0.050000000000000044,0.1501276046037674,0.0003175297169946134,0.00026568223256617785,0.9782780824178181,3,3,4,0.0,4 3 5 6
2492,3,sigma_1p0__kernel_9__order_2,1.0,9,2,8987,0.050000000000000044,0.47984904050827026,0.000296244298806414,0.000276587757980451,0.9795012027025223,4,4,5,0.0,4 2 3 5 6
